CombinedSpineCont... started logging at time 09072018_170907 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
16.6852,0.165915,-0.634585,1.50008,-0.0702366,-0.669052,1.50008,0.076777,-0.0115026,1.50009,-0.0724093,0.0193142,1.50009,0.0754127,
16.6953,0.166212,-0.634588,1.50008,-0.0702418,-0.669076,1.50008,0.0767672,-0.0114968,1.50009,-0.0724202,0.0193346,1.50009,0.0753987,
16.7054,0.16651,-0.634592,1.50008,-0.0702469,-0.669099,1.50008,0.0767574,-0.011491,1.50009,-0.0724311,0.0193549,1.50009,0.0753847,
16.7155,0.166808,-0.634595,1.50008,-0.070252,-0.669122,1.50008,0.0767476,-0.0114852,1.50009,-0.0724421,0.0193753,1.50009,0.0753707,
16.7256,0.167107,-0.634599,1.50008,-0.0702571,-0.669146,1.50008,0.0767378,-0.0114793,1.50009,-0.0724531,0.0193956,1.50009,0.0753567,
16.7357,0.167406,-0.634602,1.50008,-0.0702623,-0.669169,1.50008,0.0767279,-0.0114734,1.50009,-0.0724641,0.019416,1.50009,0.0753427,
16.7458,0.167706,-0.634605,1.50008,-0.0702674,-0.669192,1.50008,0.0767181,-0.0114676,1.50009,-0.0724751,0.0194363,1.50009,0.0753287,
16.7559,0.168006,-0.634609,1.50008,-0.0702726,-0.669216,1.50008,0.0767082,-0.0114617,1.50009,-0.0724861,0.0194567,1.50009,0.0753146,
16.766,0.168306,-0.634612,1.50009,-0.0702777,-0.669239,1.50009,0.0766983,-0.0114557,1.50009,-0.0724972,0.019477,1.50009,0.0753006,
16.7761,0.168607,-0.634615,1.50009,-0.0702829,-0.669263,1.50009,0.0766884,-0.0114498,1.50009,-0.0725082,0.0194973,1.50009,0.0752865,
16.7862,0.168907,-0.634619,1.50009,-0.0702881,-0.669286,1.50009,0.0766785,-0.0114438,1.5001,-0.0725193,0.0195177,1.5001,0.0752724,
16.7963,0.169208,-0.634622,1.50009,-0.0702933,-0.669309,1.50009,0.0766686,-0.0114378,1.5001,-0.0725304,0.019538,1.5001,0.0752582,
16.8064,0.169509,-0.634625,1.50009,-0.0702985,-0.669333,1.50009,0.0766587,-0.0114318,1.5001,-0.0725416,0.0195583,1.5001,0.0752441,
16.8165,0.169811,-0.634629,1.50009,-0.0703037,-0.669356,1.50009,0.0766487,-0.0114258,1.5001,-0.0725528,0.0195786,1.5001,0.07523,
16.8266,0.170112,-0.634632,1.50009,-0.0703089,-0.669379,1.50009,0.0766388,-0.0114197,1.5001,-0.0725639,0.0195989,1.5001,0.0752158,
16.8367,0.170414,-0.634635,1.50009,-0.0703141,-0.669403,1.50009,0.0766288,-0.0114136,1.5001,-0.0725752,0.0196191,1.5001,0.0752016,
16.8468,0.170716,-0.634638,1.50009,-0.0703194,-0.669426,1.50009,0.0766188,-0.0114075,1.5001,-0.0725864,0.0196394,1.5001,0.0751874,
16.8569,0.171018,-0.634642,1.50009,-0.0703246,-0.669449,1.50009,0.0766088,-0.0114014,1.5001,-0.0725977,0.0196597,1.5001,0.0751731,
16.867,0.171321,-0.634645,1.50009,-0.0703299,-0.669473,1.50009,0.0765988,-0.0113952,1.5001,-0.0726089,0.0196799,1.5001,0.0751589,
16.8771,0.171624,-0.634648,1.50009,-0.0703352,-0.669496,1.50009,0.0765887,-0.011389,1.5001,-0.0726202,0.0197002,1.5001,0.0751446,
16.8872,0.171927,-0.634652,1.50009,-0.0703404,-0.66952,1.50009,0.0765787,-0.0113828,1.5001,-0.0726316,0.0197204,1.5001,0.0751304,
16.8973,0.172231,-0.634655,1.50009,-0.0703458,-0.669543,1.50009,0.0765686,-0.0113766,1.5001,-0.0726429,0.0197407,1.5001,0.0751161,
16.9074,0.172535,-0.634658,1.50009,-0.0703511,-0.669566,1.50009,0.0765585,-0.0113703,1.5001,-0.0726543,0.0197609,1.5001,0.0751017,
16.9175,0.172839,-0.634661,1.50009,-0.0703564,-0.66959,1.50009,0.0765484,-0.011364,1.5001,-0.0726657,0.0197811,1.5001,0.0750874,
16.9276,0.173144,-0.634665,1.50009,-0.0703617,-0.669613,1.50009,0.0765383,-0.0113577,1.5001,-0.0726771,0.0198013,1.5001,0.075073,
16.9377,0.173449,-0.634668,1.50009,-0.0703671,-0.669636,1.50009,0.0765281,-0.0113514,1.5001,-0.0726886,0.0198215,1.5001,0.0750587,
16.9478,0.173755,-0.634671,1.50009,-0.0703725,-0.669659,1.50009,0.076518,-0.011345,1.5001,-0.0727001,0.0198417,1.5001,0.0750443,
16.9579,0.174061,-0.634674,1.50009,-0.0703779,-0.669683,1.50009,0.0765078,-0.0113386,1.5001,-0.0727115,0.0198619,1.5001,0.0750299,
16.968,0.174368,-0.634678,1.50009,-0.0703833,-0.669706,1.50009,0.0764976,-0.0113322,1.5001,-0.0727231,0.0198821,1.5001,0.0750155,
16.9781,0.174675,-0.634681,1.50009,-0.0703888,-0.669729,1.50009,0.0764874,-0.0113258,1.5001,-0.0727346,0.0199022,1.5001,0.075001,
16.9882,0.174982,-0.634684,1.50009,-0.0703942,-0.669753,1.50009,0.0764771,-0.0113194,1.5001,-0.0727461,0.0199224,1.5001,0.0749866,
16.9983,0.17529,-0.634687,1.50009,-0.0703997,-0.669776,1.50009,0.0764669,-0.0113129,1.5001,-0.0727577,0.0199426,1.5001,0.0749721,
17.0084,0.175598,-0.634691,1.50009,-0.0704052,-0.669799,1.50009,0.0764566,-0.0113064,1.5001,-0.0727693,0.0199627,1.5001,0.0749576,
17.0185,0.175907,-0.634694,1.50009,-0.0704108,-0.669822,1.50009,0.0764463,-0.0112999,1.5001,-0.0727809,0.0199829,1.5001,0.0749431,
17.0286,0.176216,-0.634697,1.50009,-0.0704163,-0.669846,1.50009,0.0764359,-0.0112934,1.5001,-0.0727925,0.020003,1.5001,0.0749286,
17.0387,0.176526,-0.6347,1.50009,-0.0704219,-0.669869,1.50009,0.0764256,-0.0112869,1.5001,-0.0728042,0.0200232,1.5001,0.0749141,
17.0488,0.176835,-0.634704,1.50009,-0.0704275,-0.669892,1.50009,0.0764152,-0.0112803,1.5001,-0.0728158,0.0200433,1.5001,0.0748995,
17.0589,0.177145,-0.634707,1.50009,-0.0704332,-0.669915,1.50009,0.0764048,-0.0112737,1.5001,-0.0728275,0.0200635,1.5001,0.074885,
17.069,0.177456,-0.63471,1.50009,-0.0704388,-0.669938,1.50009,0.0763943,-0.0112671,1.5001,-0.0728392,0.0200836,1.5001,0.0748704,
17.0791,0.177766,-0.634713,1.50009,-0.0704445,-0.669961,1.50009,0.0763839,-0.0112605,1.5001,-0.072851,0.0201037,1.5001,0.0748558,
17.0892,0.178077,-0.634717,1.50009,-0.0704503,-0.669984,1.50009,0.0763734,-0.0112538,1.5001,-0.0728627,0.0201238,1.5001,0.0748412,
17.0993,0.178389,-0.63472,1.50009,-0.070456,-0.670007,1.50009,0.0763629,-0.0112472,1.5001,-0.0728745,0.0201439,1.5001,0.0748266,
17.1094,0.1787,-0.634723,1.50009,-0.0704618,-0.67003,1.50009,0.0763523,-0.0112405,1.5001,-0.0728863,0.020164,1.5001,0.0748119,
17.1195,0.179012,-0.634726,1.50009,-0.0704676,-0.670053,1.50009,0.0763417,-0.0112338,1.5001,-0.0728981,0.0201841,1.5001,0.0747973,
17.1296,0.179324,-0.63473,1.50009,-0.0704735,-0.670076,1.50009,0.0763312,-0.0112271,1.5001,-0.0729099,0.0202042,1.5001,0.0747826,
17.1397,0.179636,-0.634733,1.50009,-0.0704794,-0.670099,1.50009,0.0763205,-0.0112203,1.5001,-0.0729217,0.0202243,1.5001,0.0747679,
17.1498,0.179949,-0.634736,1.50009,-0.0704853,-0.670122,1.50009,0.0763099,-0.0112135,1.5001,-0.0729336,0.0202444,1.5001,0.0747532,
17.1599,0.180261,-0.63474,1.50009,-0.0704913,-0.670145,1.50009,0.0762992,-0.0112067,1.5001,-0.0729455,0.0202645,1.5001,0.0747385,
17.17,0.180575,-0.634743,1.50009,-0.0704973,-0.670168,1.50009,0.0762884,-0.0111999,1.5001,-0.0729574,0.0202845,1.5001,0.0747238,
17.1801,0.180888,-0.634746,1.50009,-0.0705033,-0.670191,1.50009,0.0762777,-0.0111931,1.50011,-0.0729693,0.0203046,1.50011,0.074709,
17.1902,0.181201,-0.63475,1.5001,-0.0705094,-0.670214,1.5001,0.0762669,-0.0111862,1.50011,-0.0729813,0.0203247,1.50011,0.0746943,
17.2003,0.181515,-0.634753,1.5001,-0.0705156,-0.670237,1.5001,0.0762561,-0.0111793,1.50011,-0.0729933,0.0203447,1.50011,0.0746795,
17.2104,0.181829,-0.634756,1.5001,-0.0705217,-0.670259,1.5001,0.0762452,-0.0111724,1.50011,-0.0730052,0.0203647,1.50011,0.0746647,
17.2205,0.182144,-0.63476,1.5001,-0.070528,-0.670282,1.5001,0.0762343,-0.0111655,1.50011,-0.0730173,0.0203848,1.50011,0.0746499,
17.2306,0.182458,-0.634763,1.5001,-0.0705343,-0.670305,1.5001,0.0762234,-0.0111585,1.50011,-0.0730293,0.0204048,1.50011,0.074635,
17.2407,0.182773,-0.634767,1.5001,-0.0705406,-0.670327,1.5001,0.0762124,-0.0111516,1.50011,-0.0730413,0.0204248,1.50011,0.0746202,
17.2508,0.183088,-0.63477,1.5001,-0.070547,-0.67035,1.5001,0.0762014,-0.0111445,1.50011,-0.0730534,0.0204449,1.50011,0.0746053,
17.2609,0.183403,-0.634774,1.5001,-0.0705534,-0.670372,1.5001,0.0761904,-0.0111375,1.50011,-0.0730655,0.0204649,1.50011,0.0745905,
17.271,0.183719,-0.634777,1.5001,-0.0705599,-0.670395,1.5001,0.0761793,-0.0111305,1.50011,-0.0730776,0.0204849,1.50011,0.0745756,
17.2811,0.184035,-0.634781,1.5001,-0.0705664,-0.670417,1.5001,0.0761682,-0.0111234,1.50011,-0.0730898,0.0205049,1.50011,0.0745607,
17.2912,0.18435,-0.634784,1.5001,-0.070573,-0.670439,1.5001,0.076157,-0.0111163,1.50011,-0.0731019,0.0205249,1.50011,0.0745457,
17.3013,0.184666,-0.634788,1.5001,-0.0705797,-0.670462,1.5001,0.0761458,-0.0111091,1.50011,-0.0731141,0.0205448,1.50011,0.0745308,
17.3114,0.184983,-0.634791,1.5001,-0.0705864,-0.670484,1.5001,0.0761346,-0.011102,1.50011,-0.0731263,0.0205648,1.50011,0.0745159,
17.3215,0.185299,-0.634795,1.5001,-0.0705931,-0.670506,1.5001,0.0761233,-0.0110948,1.50011,-0.0731386,0.0205848,1.50011,0.0745009,
17.3316,0.185615,-0.634799,1.5001,-0.0706,-0.670528,1.5001,0.076112,-0.0110876,1.50011,-0.0731508,0.0206047,1.50011,0.0744859,
17.3417,0.185932,-0.634803,1.5001,-0.0706068,-0.67055,1.5001,0.0761006,-0.0110804,1.50011,-0.0731631,0.0206247,1.50011,0.0744709,
17.3518,0.186249,-0.634806,1.5001,-0.0706138,-0.670573,1.5001,0.0760893,-0.0110731,1.50011,-0.0731754,0.0206447,1.50011,0.0744559,
17.3619,0.186566,-0.63481,1.5001,-0.0706208,-0.670595,1.5001,0.0760778,-0.0110658,1.50011,-0.0731877,0.0206646,1.50011,0.0744408,
17.372,0.186883,-0.634814,1.5001,-0.0706278,-0.670616,1.5001,0.0760664,-0.0110585,1.50011,-0.0732,0.0206845,1.50011,0.0744258,
17.3821,0.187201,-0.634818,1.5001,-0.0706349,-0.670638,1.5001,0.0760549,-0.0110511,1.50011,-0.0732124,0.0207045,1.50011,0.0744107,
17.3922,0.187518,-0.634822,1.5001,-0.0706421,-0.67066,1.5001,0.0760433,-0.0110438,1.50011,-0.0732248,0.0207244,1.50011,0.0743956,
17.4023,0.187836,-0.634826,1.5001,-0.0706493,-0.670682,1.5001,0.0760318,-0.0110364,1.50011,-0.0732372,0.0207443,1.50011,0.0743806,
17.4124,0.188153,-0.63483,1.5001,-0.0706566,-0.670704,1.5001,0.0760202,-0.0110289,1.50011,-0.0732496,0.0207642,1.50011,0.0743654,
17.4225,0.188471,-0.634834,1.5001,-0.0706639,-0.670725,1.5001,0.0760085,-0.0110214,1.50011,-0.073262,0.0207841,1.50011,0.0743503,
17.4326,0.188789,-0.634838,1.5001,-0.0706713,-0.670747,1.5001,0.0759968,-0.011014,1.50011,-0.0732745,0.020804,1.50011,0.0743352,
17.4427,0.189108,-0.634842,1.5001,-0.0706788,-0.670769,1.5001,0.0759851,-0.0110064,1.50011,-0.073287,0.0208239,1.50011,0.07432,
17.4528,0.189426,-0.634846,1.5001,-0.0706863,-0.67079,1.5001,0.0759734,-0.0109989,1.50011,-0.0732995,0.0208438,1.50011,0.0743048,
17.4629,0.189744,-0.634851,1.5001,-0.0706938,-0.670812,1.5001,0.0759616,-0.0109913,1.50011,-0.0733121,0.0208637,1.50011,0.0742896,
17.473,0.190063,-0.634855,1.5001,-0.0707014,-0.670833,1.5001,0.0759498,-0.0109837,1.50011,-0.0733246,0.0208835,1.50011,0.0742744,
17.4831,0.190382,-0.634859,1.5001,-0.0707091,-0.670854,1.5001,0.075938,-0.010976,1.50011,-0.0733372,0.0209034,1.50011,0.0742592,
17.4932,0.190701,-0.634864,1.5001,-0.0707168,-0.670876,1.5001,0.0759261,-0.0109683,1.50011,-0.0733498,0.0209233,1.50011,0.0742439,
17.5033,0.19102,-0.634868,1.5001,-0.0707246,-0.670897,1.5001,0.0759142,-0.0109606,1.50011,-0.0733625,0.0209431,1.50011,0.0742287,
17.5134,0.191339,-0.634873,1.5001,-0.0707324,-0.670918,1.5001,0.0759023,-0.0109529,1.50011,-0.0733751,0.0209629,1.50011,0.0742134,
17.5235,0.191658,-0.634877,1.5001,-0.0707403,-0.670939,1.5001,0.0758903,-0.0109451,1.50011,-0.0733878,0.0209828,1.50011,0.0741981,
17.5336,0.191977,-0.634882,1.5001,-0.0707482,-0.670961,1.5001,0.0758783,-0.0109373,1.50011,-0.0734005,0.0210026,1.50011,0.0741828,
17.5437,0.192297,-0.634887,1.5001,-0.0707562,-0.670982,1.5001,0.0758663,-0.0109294,1.50011,-0.0734133,0.0210224,1.50011,0.0741675,
17.5538,0.192617,-0.634891,1.5001,-0.0707642,-0.671003,1.5001,0.0758542,-0.0109216,1.50012,-0.073426,0.0210423,1.50012,0.0741521,
17.5639,0.192936,-0.634896,1.5001,-0.0707723,-0.671024,1.5001,0.0758421,-0.0109137,1.50012,-0.0734388,0.0210621,1.50012,0.0741368,
17.574,0.193257,-0.634901,1.5001,-0.0707804,-0.671045,1.5001,0.07583,-0.0109057,1.50012,-0.0734516,0.0210819,1.50012,0.0741214,
17.5841,0.193577,-0.634906,1.5001,-0.0707885,-0.671066,1.5001,0.0758179,-0.0108977,1.50012,-0.0734644,0.0211017,1.50012,0.074106,
17.5942,0.193897,-0.634911,1.50011,-0.0707968,-0.671087,1.50011,0.0758058,-0.0108897,1.50012,-0.0734773,0.0211215,1.50012,0.0740906,
17.6043,0.194217,-0.634915,1.50011,-0.070805,-0.671107,1.50011,0.0757936,-0.0108817,1.50012,-0.0734901,0.0211413,1.50012,0.0740752,
17.6144,0.194538,-0.63492,1.50011,-0.0708133,-0.671128,1.50011,0.0757814,-0.0108736,1.50012,-0.073503,0.0211611,1.50012,0.0740598,
17.6245,0.194859,-0.634925,1.50011,-0.0708216,-0.671149,1.50011,0.0757691,-0.0108655,1.50012,-0.0735159,0.0211809,1.50012,0.0740443,
17.6346,0.19518,-0.63493,1.50011,-0.07083,-0.67117,1.50011,0.0757569,-0.0108573,1.50012,-0.0735289,0.0212006,1.50012,0.0740289,
17.6447,0.195501,-0.634936,1.50011,-0.0708384,-0.67119,1.50011,0.0757447,-0.0108491,1.50012,-0.0735418,0.0212204,1.50012,0.0740134,
17.6548,0.195822,-0.634941,1.50011,-0.0708468,-0.671211,1.50011,0.0757324,-0.0108409,1.50012,-0.0735548,0.0212402,1.50012,0.0739979,
17.6649,0.196143,-0.634946,1.50011,-0.0708553,-0.671232,1.50011,0.0757201,-0.0108326,1.50012,-0.0735678,0.0212599,1.50012,0.0739824,
17.675,0.196465,-0.634951,1.50011,-0.0708638,-0.671252,1.50011,0.0757077,-0.0108243,1.50012,-0.0735809,0.0212797,1.50012,0.0739668,
17.6851,0.196787,-0.634957,1.50011,-0.0708724,-0.671273,1.50011,0.0756954,-0.010816,1.50012,-0.0735939,0.0212995,1.50012,0.0739513,
17.6952,0.197109,-0.634962,1.50011,-0.070881,-0.671294,1.50011,0.075683,-0.0108076,1.50012,-0.073607,0.0213192,1.50012,0.0739357,
17.7053,0.197431,-0.634967,1.50011,-0.0708897,-0.671314,1.50011,0.0756706,-0.0107992,1.50012,-0.0736201,0.021339,1.50012,0.0739202,
17.7154,0.197754,-0.634973,1.50011,-0.0708984,-0.671334,1.50011,0.0756582,-0.0107908,1.50012,-0.0736333,0.0213587,1.50012,0.0739046,
17.7255,0.198076,-0.634979,1.50011,-0.0709071,-0.671355,1.50011,0.0756458,-0.0107801,1.50012,-0.0736464,0.0213746,1.50012,0.0738903,
17.7356,0.198409,-0.634984,1.50011,-0.0709159,-0.671375,1.50011,0.0756333,-0.0107545,1.50012,-0.0736539,0.0213758,1.50012,0.0738881,
17.7457,0.198767,-0.63499,1.50011,-0.0709248,-0.671396,1.50011,0.0756209,-0.0107274,1.50012,-0.0736604,0.0213764,1.50012,0.0738874,
17.7558,0.199139,-0.634996,1.50011,-0.0709336,-0.671416,1.50011,0.0756084,-0.0107009,1.50012,-0.0736675,0.0213772,1.50012,0.0738859,
17.7659,0.199515,-0.635002,1.50011,-0.0709426,-0.671436,1.50011,0.0755959,-0.0106746,1.50012,-0.0736748,0.021378,1.50012,0.0738841,
17.776,0.199887,-0.635008,1.50011,-0.0709516,-0.671456,1.50011,0.0755834,-0.0106481,1.50012,-0.0736819,0.0213789,1.50012,0.0738825,
17.7861,0.20025,-0.63503,1.50011,-0.0709598,-0.671477,1.50011,0.0755756,-0.0106221,1.50012,-0.0736893,0.0213799,1.50012,0.0738806,
17.7962,0.200596,-0.635044,1.50011,-0.070961,-0.67148,1.50011,0.0755772,-0.0105963,1.50012,-0.0736968,0.021381,1.50012,0.0738785,
17.8063,0.200935,-0.635061,1.50011,-0.0709614,-0.671482,1.50011,0.0755803,-0.0105715,1.50012,-0.073705,0.0213824,1.50012,0.0738753,
17.8164,0.201264,-0.635077,1.50011,-0.0709597,-0.671485,1.50011,0.0755855,-0.0105466,1.50012,-0.0737129,0.0213838,1.50012,0.0738725,
17.8265,0.201579,-0.635102,1.50011,-0.070959,-0.671488,1.50011,0.0755915,-0.0105227,1.50012,-0.0737218,0.0213856,1.50012,0.0738684,
17.8366,0.201882,-0.635126,1.50011,-0.0709598,-0.671491,1.50011,0.075596,-0.0104977,1.50012,-0.0737299,0.0213869,1.50012,0.0738654,
17.8467,0.202178,-0.635148,1.50011,-0.070959,-0.671493,1.50011,0.0756017,-0.0104731,1.50012,-0.0737381,0.0213885,1.50012,0.0738622,
17.8568,0.202469,-0.635169,1.50011,-0.0709607,-0.671497,1.50011,0.0756043,-0.0104488,1.50012,-0.0737467,0.0213901,1.50012,0.0738585,
17.8669,0.202755,-0.635193,1.50011,-0.0709619,-0.671499,1.50011,0.0756085,-0.0104249,1.50012,-0.0737554,0.021392,1.50012,0.0738546,
17.877,0.203037,-0.63522,1.50011,-0.070959,-0.671502,1.50011,0.0756172,-0.0103999,1.50012,-0.0737633,0.0213934,1.50012,0.0738517,
17.8871,0.203316,-0.635241,1.50011,-0.0709614,-0.671505,1.50011,0.0756193,-0.0103758,1.50012,-0.0737724,0.0213952,1.50012,0.0738474,
17.8972,0.203593,-0.635265,1.50011,-0.0709614,-0.671508,1.50011,0.0756246,-0.0103509,1.50012,-0.0737806,0.0213965,1.50012,0.0738443,
17.9073,0.203868,-0.635292,1.50011,-0.0709581,-0.67151,1.50011,0.0756339,-0.0103261,1.50012,-0.073789,0.0213981,1.50012,0.0738409,
17.9174,0.20414,-0.635313,1.50011,-0.0709581,-0.671513,1.50011,0.0756384,-0.0103021,1.50012,-0.0737982,0.0213999,1.50012,0.0738364,
17.9275,0.204412,-0.635334,1.50011,-0.070961,-0.671516,1.50011,0.0756398,-0.0102775,1.50012,-0.0738069,0.0214015,1.50012,0.0738327,
17.9376,0.204682,-0.635359,1.50011,-0.0709612,-0.671519,1.50011,0.0756452,-0.0102527,1.50012,-0.0738154,0.0214031,1.50012,0.0738292,
17.9477,0.204951,-0.635384,1.50011,-0.0709607,-0.671522,1.50011,0.0756512,-0.0102273,1.50012,-0.0738237,0.0214044,1.50012,0.073826,
17.9578,0.205219,-0.635408,1.50011,-0.0709616,-0.671524,1.50011,0.0756557,-0.0102023,1.50012,-0.0738323,0.0214058,1.50012,0.0738224,
17.9679,0.205486,-0.635433,1.50011,-0.0709606,-0.671527,1.50011,0.0756621,-0.0101766,1.50012,-0.0738403,0.021407,1.50012,0.0738197,
17.978,0.205753,-0.635454,1.50011,-0.0709635,-0.67153,1.50011,0.0756635,-0.0101512,1.50012,-0.0738487,0.0214083,1.50012,0.0738165,
17.9881,0.206019,-0.63548,1.50011,-0.0709629,-0.671533,1.50011,0.07567,-0.0101254,1.50012,-0.0738572,0.0214095,1.50012,0.0738132,
17.9982,0.206288,-0.635502,1.50011,-0.0709641,-0.671536,1.50011,0.0756734,-0.0101009,1.50012,-0.0738661,0.0214111,1.50012,0.0738092,
18.0083,0.206556,-0.635525,1.50011,-0.0709661,-0.671539,1.50011,0.0756763,-0.0100766,1.50012,-0.0738756,0.021413,1.50012,0.0738045,
18.0184,0.206825,-0.635551,1.50011,-0.0709638,-0.671541,1.50011,0.0756846,-0.0100509,1.50012,-0.0738841,0.0214142,1.50012,0.0738013,
18.0285,0.207097,-0.635572,1.50011,-0.0709675,-0.671544,1.50011,0.075685,-0.010025,1.50012,-0.0738925,0.0214152,1.50012,0.0737981,
18.0386,0.207373,-0.635596,1.50011,-0.070968,-0.671547,1.50011,0.0756897,-0.0100003,1.50012,-0.0739017,0.0214168,1.50012,0.0737938,
18.0487,0.207651,-0.63562,1.50011,-0.0709681,-0.67155,1.50011,0.0756949,-0.00997561,1.50012,-0.0739111,0.0214185,1.50012,0.0737893,
18.0588,0.207931,-0.635646,1.50011,-0.0709694,-0.671553,1.50011,0.0756993,-0.00995028,1.50012,-0.0739201,0.0214198,1.50012,0.0737854,
18.0689,0.208214,-0.635669,1.50011,-0.0709689,-0.671555,1.50011,0.0757048,-0.00992577,1.50012,-0.0739298,0.0214215,1.50012,0.0737806,
18.079,0.2085,-0.63569,1.50011,-0.0709726,-0.671559,1.50011,0.0757054,-0.00990075,1.50012,-0.073939,0.0214229,1.50012,0.0737763,
18.0891,0.208789,-0.635716,1.50011,-0.0709723,-0.671561,1.50011,0.0757115,-0.00987502,1.50012,-0.0739479,0.0214241,1.50012,0.0737726,
18.0992,0.209081,-0.635737,1.50011,-0.0709734,-0.671564,1.50011,0.0757149,-0.00985026,1.50012,-0.0739576,0.0214256,1.50012,0.0737679,
18.1093,0.209376,-0.63576,1.50011,-0.070976,-0.671567,1.50011,0.0757171,-0.00982516,1.50012,-0.0739669,0.021427,1.50012,0.0737636,
18.1194,0.209672,-0.635787,1.50011,-0.0709745,-0.67157,1.50011,0.0757245,-0.00980104,1.50012,-0.0739769,0.0214289,1.50012,0.0737583,
18.1295,0.209969,-0.635808,1.50011,-0.0709764,-0.671573,1.50011,0.0757271,-0.0097762,1.50012,-0.0739865,0.0214305,1.50012,0.0737536,
18.1396,0.210267,-0.635835,1.50011,-0.070977,-0.671575,1.50011,0.0757323,-0.00975248,1.50012,-0.0739967,0.0214326,1.50012,0.073748,
18.1497,0.210566,-0.635859,1.50011,-0.0709762,-0.671578,1.50011,0.0757382,-0.0097277,1.50012,-0.0740065,0.0214341,1.50012,0.0737431,
18.1598,0.210867,-0.635881,1.50011,-0.070979,-0.671581,1.50011,0.0757402,-0.00970273,1.50012,-0.0740161,0.0214355,1.50012,0.0737385,
18.1699,0.211168,-0.635909,1.50011,-0.0709776,-0.671584,1.50011,0.0757477,-0.00967788,1.50012,-0.0740259,0.0214371,1.50012,0.0737336,
18.18,0.21147,-0.63593,1.50011,-0.07098,-0.671587,1.50011,0.0757496,-0.00965304,1.50012,-0.0740356,0.0214386,1.50012,0.0737288,
18.1901,0.211773,-0.635955,1.50011,-0.0709806,-0.67159,1.50011,0.0757546,-0.00962917,1.50012,-0.0740462,0.0214406,1.50012,0.0737228,
18.2002,0.212074,-0.635979,1.50011,-0.0709798,-0.671593,1.50011,0.0757604,-0.0096057,1.50012,-0.0740568,0.0214428,1.50012,0.0737166,
18.2103,0.212374,-0.636001,1.50011,-0.0709826,-0.671596,1.50011,0.0757622,-0.00958109,1.50012,-0.0740668,0.0214445,1.50012,0.0737115,
18.2204,0.212674,-0.636026,1.50011,-0.0709826,-0.671598,1.50011,0.0757677,-0.00955599,1.50012,-0.0740765,0.0214459,1.50012,0.0737067,
18.2305,0.212975,-0.63605,1.50011,-0.0709827,-0.671601,1.50011,0.0757725,-0.00953195,1.50012,-0.0740869,0.0214478,1.50012,0.0737009,
18.2406,0.213275,-0.636076,1.50011,-0.0709841,-0.671604,1.50011,0.0757769,-0.00950715,1.50012,-0.0740971,0.0214494,1.50012,0.0736956,
18.2507,0.213574,-0.636101,1.50011,-0.0709825,-0.671607,1.50011,0.0757837,-0.00948288,1.50012,-0.0741075,0.0214512,1.50012,0.07369,
18.2608,0.213871,-0.636127,1.50011,-0.0709814,-0.67161,1.50011,0.0757904,-0.00945826,1.50012,-0.0741176,0.0214528,1.50012,0.0736846,
18.2709,0.214165,-0.636155,1.50011,-0.0709799,-0.671612,1.50011,0.0757981,-0.00943401,1.50012,-0.0741281,0.0214547,1.50012,0.0736789,
18.281,0.214459,-0.636175,1.50011,-0.0709816,-0.671615,1.50011,0.0758005,-0.00941064,1.50012,-0.074139,0.021457,1.50012,0.0736723,
18.2911,0.214752,-0.6362,1.50011,-0.0709831,-0.671618,1.50011,0.0758044,-0.00938771,1.50012,-0.0741505,0.0214596,1.50012,0.0736651,
18.3012,0.215043,-0.636226,1.50011,-0.0709815,-0.671621,1.50011,0.0758116,-0.00936362,1.50012,-0.0741611,0.0214615,1.50012,0.0736591,
18.3113,0.215334,-0.636247,1.50011,-0.0709847,-0.671624,1.50011,0.0758126,-0.00933941,1.50013,-0.0741718,0.0214634,1.50013,0.0736531,
18.3214,0.215626,-0.636277,1.50011,-0.0709824,-0.671626,1.50011,0.0758215,-0.00931559,1.50013,-0.0741828,0.0214655,1.50013,0.0736465,
18.3315,0.215917,-0.636299,1.50011,-0.0709849,-0.671629,1.50011,0.0758238,-0.00929138,1.50013,-0.0741936,0.0214675,1.50013,0.0736405,
18.3416,0.216207,-0.636327,1.50011,-0.0709837,-0.671632,1.50011,0.075831,-0.00926753,1.50013,-0.0742045,0.0214696,1.50013,0.073634,
18.3517,0.216497,-0.636349,1.50011,-0.0709853,-0.671635,1.50011,0.0758339,-0.00924479,1.50013,-0.0742159,0.0214724,1.50013,0.0736267,
18.3618,0.216786,-0.636373,1.50011,-0.0709869,-0.671638,1.50011,0.0758376,-0.00922087,1.50013,-0.074227,0.0214745,1.50013,0.0736202,
