CombinedSpineCont... started logging at time 09072018_172233 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.7069,0,-0.620118,1.5001,-0.0756177,-0.620768,1.5001,0.0753809,-0.0259062,1.50009,-0.0754099,-0.0253445,1.50009,0.075589,
1.717,0,-0.620118,1.5001,-0.0756176,-0.620768,1.5001,0.075381,-0.0259044,1.50009,-0.0754098,-0.0253427,1.50009,0.0755892,
1.7271,0,-0.620119,1.5001,-0.0756176,-0.620768,1.5001,0.075381,-0.0259026,1.50009,-0.0754096,-0.0253409,1.50009,0.0755893,
1.7372,0,-0.620119,1.5001,-0.0756176,-0.620768,1.5001,0.075381,-0.0259007,1.50009,-0.0754095,-0.0253391,1.50009,0.0755894,
1.7473,0,-0.620119,1.5001,-0.0756175,-0.620768,1.5001,0.0753811,-0.0258989,1.50009,-0.0754093,-0.0253373,1.50009,0.0755896,
1.7574,0,-0.620119,1.5001,-0.0756175,-0.620769,1.5001,0.0753811,-0.0258971,1.50009,-0.0754092,-0.0253355,1.50009,0.0755897,
1.7675,0,-0.620119,1.5001,-0.0756175,-0.620769,1.5001,0.0753811,-0.0258952,1.50009,-0.0754091,-0.0253337,1.50009,0.0755899,
1.7776,0,-0.62012,1.5001,-0.0756175,-0.620769,1.5001,0.0753812,-0.0258934,1.50009,-0.0754089,-0.0253318,1.50009,0.07559,
1.7877,0,-0.62012,1.5001,-0.0756174,-0.620769,1.5001,0.0753812,-0.0258916,1.50009,-0.0754088,-0.02533,1.50009,0.0755902,
1.7978,0,-0.62012,1.5001,-0.0756174,-0.62077,1.5001,0.0753812,-0.0258897,1.50009,-0.0754087,-0.0253282,1.50009,0.0755903,
1.8079,0,-0.62012,1.5001,-0.0756174,-0.62077,1.5001,0.0753812,-0.0258879,1.50009,-0.0754085,-0.0253264,1.50009,0.0755905,
1.818,0,-0.620121,1.5001,-0.0756173,-0.62077,1.5001,0.0753813,-0.025886,1.50009,-0.0754084,-0.0253246,1.50009,0.0755906,
1.8281,0,-0.620121,1.5001,-0.0756173,-0.62077,1.5001,0.0753813,-0.0258842,1.50009,-0.0754082,-0.0253228,1.50009,0.0755908,
1.8382,0,-0.620121,1.5001,-0.0756173,-0.620771,1.5001,0.0753813,-0.0258824,1.50009,-0.0754081,-0.0253209,1.50009,0.0755909,
1.8483,0,-0.620121,1.5001,-0.0756172,-0.620771,1.5001,0.0753814,-0.0258805,1.50009,-0.0754079,-0.0253191,1.50009,0.075591,
1.8584,0,-0.620121,1.5001,-0.0756172,-0.620771,1.5001,0.0753814,-0.0258786,1.50009,-0.0754078,-0.0253173,1.50009,0.0755912,
1.8685,0,-0.620122,1.5001,-0.0756172,-0.620771,1.5001,0.0753814,-0.0258768,1.50009,-0.0754076,-0.0253155,1.50009,0.0755913,
1.8786,0,-0.620122,1.5001,-0.0756172,-0.620771,1.5001,0.0753815,-0.0258749,1.50009,-0.0754075,-0.0253136,1.50009,0.0755914,
1.8887,0,-0.620122,1.5001,-0.0756171,-0.620772,1.5001,0.0753815,-0.0258731,1.50009,-0.0754074,-0.0253118,1.50009,0.0755916,
1.8988,0,-0.620122,1.5001,-0.0756171,-0.620772,1.5001,0.0753815,-0.0258712,1.50009,-0.0754072,-0.02531,1.50009,0.0755917,
1.9089,0,-0.620123,1.5001,-0.0756171,-0.620772,1.5001,0.0753815,-0.0258693,1.50009,-0.0754071,-0.0253081,1.50009,0.0755919,
1.919,0,-0.620123,1.5001,-0.075617,-0.620772,1.5001,0.0753816,-0.0258675,1.50009,-0.0754069,-0.0253063,1.50009,0.075592,
1.9291,0,-0.620123,1.5001,-0.075617,-0.620773,1.5001,0.0753816,-0.0258656,1.50009,-0.0754068,-0.0253044,1.50009,0.0755922,
1.9392,0,-0.620123,1.5001,-0.075617,-0.620773,1.5001,0.0753816,-0.0258637,1.50009,-0.0754067,-0.0253026,1.50009,0.0755923,
1.9493,0,-0.620124,1.5001,-0.0756169,-0.620773,1.5001,0.0753817,-0.0258619,1.50009,-0.0754065,-0.0253008,1.50009,0.0755925,
1.9594,0,-0.620124,1.5001,-0.0756169,-0.620773,1.5001,0.0753817,-0.02586,1.50009,-0.0754064,-0.0252989,1.50009,0.0755926,
1.9695,0,-0.620124,1.5001,-0.0756169,-0.620774,1.5001,0.0753817,-0.0258581,1.50009,-0.0754062,-0.0252971,1.50009,0.0755927,
1.9796,0,-0.620124,1.5001,-0.0756168,-0.620774,1.5001,0.0753818,-0.0258562,1.50009,-0.0754061,-0.0252952,1.50009,0.0755929,
1.9897,0,-0.620125,1.5001,-0.0756168,-0.620774,1.5001,0.0753818,-0.0258543,1.50009,-0.0754059,-0.0252933,1.50009,0.075593,
1.9998,0,-0.620125,1.5001,-0.0756168,-0.620774,1.5001,0.0753818,-0.0258525,1.50009,-0.0754058,-0.0252915,1.50009,0.0755932,
2.0099,0,-0.620125,1.5001,-0.0756167,-0.620775,1.5001,0.0753819,-0.0258506,1.50009,-0.0754056,-0.0252895,1.50009,0.0755934,
2.02,0,-0.620126,1.5001,-0.0756165,-0.620775,1.5001,0.0753821,-0.0258486,1.50009,-0.0754053,-0.0252872,1.50009,0.0755937,
2.0301,0,-0.620126,1.5001,-0.0756163,-0.620775,1.5001,0.0753823,-0.0258464,1.50009,-0.0754048,-0.0252846,1.50009,0.0755942,
2.0402,0,-0.620127,1.5001,-0.0756159,-0.620776,1.5001,0.0753827,-0.0258439,1.50009,-0.0754041,-0.025282,1.50009,0.0755948,
2.0503,0,-0.620128,1.5001,-0.0756154,-0.620777,1.5001,0.0753832,-0.025841,1.50009,-0.0754032,-0.0252793,1.50009,0.0755958,
2.0604,0,-0.620129,1.5001,-0.0756148,-0.620778,1.5001,0.0753838,-0.0258378,1.50009,-0.0754021,-0.0252768,1.50009,0.0755968,
2.0705,0,-0.62013,1.5001,-0.0756141,-0.62078,1.5001,0.0753845,-0.0258341,1.50009,-0.0754009,-0.0252743,1.50009,0.0755981,
2.0806,0,-0.620131,1.5001,-0.0756133,-0.620781,1.5001,0.0753853,-0.0258302,1.50009,-0.0753995,-0.0252721,1.50009,0.0755995,
2.0907,0,-0.620133,1.50009,-0.0756124,-0.620783,1.50009,0.0753862,-0.0258259,1.50008,-0.075398,-0.0252701,1.50008,0.075601,
2.1008,0,-0.620134,1.50009,-0.0756114,-0.620784,1.50009,0.0753872,-0.0258216,1.50008,-0.0753965,-0.0252682,1.50008,0.0756025,
2.1109,0,-0.620136,1.50009,-0.0756103,-0.620786,1.50009,0.0753883,-0.0258172,1.50008,-0.0753949,-0.0252663,1.50008,0.0756041,
2.121,0,-0.620137,1.50009,-0.0756091,-0.620787,1.50009,0.0753895,-0.0258131,1.50008,-0.0753934,-0.0252644,1.50008,0.0756056,
2.1311,0,-0.620139,1.50009,-0.0756079,-0.620789,1.50009,0.0753907,-0.0258091,1.50008,-0.0753917,-0.0252625,1.50008,0.0756073,
2.1412,0,-0.620141,1.50009,-0.0756066,-0.62079,1.50009,0.075392,-0.0258054,1.50008,-0.0753901,-0.0252605,1.50008,0.0756089,
2.1513,0,-0.620142,1.50009,-0.0756052,-0.620792,1.50009,0.0753934,-0.0258019,1.50008,-0.0753884,-0.0252579,1.50008,0.0756106,
2.1614,0,-0.620143,1.50009,-0.0756037,-0.620796,1.50009,0.0753949,-0.0257989,1.50008,-0.0753867,-0.0252525,1.50008,0.0756124,
2.1715,0,-0.620144,1.50009,-0.0756021,-0.620803,1.50009,0.0753965,-0.0257961,1.50008,-0.0753848,-0.0252402,1.50008,0.0756142,
2.1816,0,-0.620145,1.50009,-0.0756004,-0.62082,1.50009,0.0753981,-0.0257933,1.50008,-0.0753828,-0.0252174,1.50008,0.0756161,
2.1917,0,-0.620146,1.50009,-0.0755985,-0.620849,1.50009,0.0753999,-0.0257904,1.50008,-0.0753808,-0.0251825,1.50008,0.075618,
2.2018,0,-0.620147,1.50009,-0.0755964,-0.620894,1.50009,0.0754017,-0.0257876,1.50008,-0.0753789,-0.0251348,1.50008,0.0756197,
2.2119,0,-0.620148,1.50009,-0.0755942,-0.620957,1.50009,0.0754037,-0.0257846,1.50008,-0.075377,-0.0250732,1.50008,0.0756213,
2.222,0,-0.62015,1.50009,-0.0755918,-0.621038,1.50009,0.0754056,-0.0257816,1.50008,-0.0753751,-0.0249969,1.50008,0.0756228,
2.2321,0,-0.620152,1.50009,-0.0755893,-0.621138,1.50009,0.0754075,-0.0257785,1.50008,-0.0753733,-0.0249046,1.50008,0.0756242,
2.2422,0,-0.620154,1.50009,-0.075587,-0.621258,1.50009,0.075409,-0.0257756,1.50008,-0.0753714,-0.0247954,1.50008,0.0756254,
2.2523,0,-0.620157,1.50008,-0.0755848,-0.621399,1.50008,0.0754101,-0.0257728,1.50008,-0.0753693,-0.0246683,1.50008,0.0756267,
2.2624,0,-0.62016,1.50008,-0.0755828,-0.621561,1.50008,0.0754107,-0.0257704,1.50008,-0.0753669,-0.0245228,1.50008,0.0756279,
2.2725,0,-0.620162,1.50008,-0.0755807,-0.621745,1.50008,0.075411,-0.025768,1.50008,-0.0753646,-0.024358,1.50008,0.0756288,
2.2826,0,-0.620165,1.50008,-0.0755786,-0.621951,1.50008,0.0754109,-0.0257655,1.50007,-0.0753621,-0.0241733,1.50007,0.0756295,
2.2927,0,-0.620168,1.50008,-0.0755761,-0.622179,1.50008,0.0754105,-0.0257627,1.50007,-0.0753597,-0.0239687,1.50007,0.0756296,
2.3028,0,-0.62017,1.50008,-0.0755733,-0.622427,1.50008,0.0754099,-0.0257602,1.50007,-0.075357,-0.023745,1.50007,0.0756296,
2.3129,0,-0.620172,1.50008,-0.0755703,-0.622697,1.50008,0.0754086,-0.0257578,1.50007,-0.0753541,-0.0235024,1.50007,0.075629,
2.323,0,-0.620174,1.50008,-0.0755673,-0.622988,1.50008,0.0754065,-0.0257555,1.50007,-0.0753511,-0.0232415,1.50007,0.0756279,
2.3331,0,-0.620177,1.50007,-0.0755642,-0.623299,1.50007,0.0754035,-0.0257533,1.50007,-0.0753481,-0.0229631,1.50007,0.0756261,
2.3432,0,-0.62018,1.50007,-0.0755613,-0.623629,1.50007,0.0753993,-0.0257511,1.50007,-0.0753449,-0.0226683,1.50007,0.0756236,
2.3533,0,-0.620182,1.50007,-0.0755583,-0.623975,1.50007,0.0753941,-0.0257489,1.50007,-0.0753417,-0.0223579,1.50007,0.0756202,
2.3634,0,-0.620185,1.50007,-0.075555,-0.624337,1.50007,0.0753879,-0.0257468,1.50006,-0.0753384,-0.0220334,1.50006,0.075616,
2.3735,0,-0.620187,1.50007,-0.0755516,-0.624713,1.50007,0.0753806,-0.025745,1.50006,-0.075335,-0.0216962,1.50006,0.0756107,
2.3836,0,-0.620189,1.50007,-0.0755483,-0.625101,1.50007,0.0753718,-0.0257434,1.50006,-0.0753316,-0.0213479,1.50006,0.0756044,
2.3937,0,-0.620191,1.50006,-0.0755449,-0.625499,1.50006,0.0753618,-0.0257415,1.50006,-0.0753283,-0.0209895,1.50006,0.0755969,
2.4038,0,-0.620193,1.50006,-0.0755415,-0.625906,1.50006,0.0753504,-0.02574,1.50006,-0.0753249,-0.0206232,1.50006,0.0755884,
2.4139,0,-0.620195,1.50006,-0.075538,-0.626319,1.50006,0.0753377,-0.0257386,1.50006,-0.0753209,-0.0202507,1.50006,0.0755793,
2.424,0,-0.620197,1.50006,-0.0755347,-0.626737,1.50006,0.0753236,-0.0257378,1.50005,-0.0753162,-0.0198741,1.50005,0.0755699,
2.4341,0,-0.620199,1.50006,-0.0755311,-0.627158,1.50006,0.0753084,-0.0257368,1.50005,-0.0753114,-0.019494,1.50005,0.0755595,
2.4442,0,-0.6202,1.50006,-0.075527,-0.62758,1.50006,0.0752926,-0.0257357,1.50005,-0.0753052,-0.0191129,1.50005,0.0755495,
2.4543,0,-0.6202,1.50005,-0.0755233,-0.628001,1.50005,0.0752751,-0.0257345,1.50005,-0.0752998,-0.0187307,1.50005,0.0755377,
2.4644,0,-0.620201,1.50005,-0.0755188,-0.62842,1.50005,0.0752574,-0.0257332,1.50005,-0.0752929,-0.0183506,1.50005,0.0755265,
2.4745,0,-0.620203,1.50005,-0.0755134,-0.628835,1.50005,0.0752396,-0.0257321,1.50004,-0.0752865,-0.0179728,1.50004,0.075514,
2.4846,0,-0.620204,1.50005,-0.0755073,-0.629245,1.50005,0.0752218,-0.0257305,1.50004,-0.0752792,-0.017599,1.50004,0.0755017,
2.4947,0,-0.620206,1.50005,-0.0755017,-0.62965,1.50005,0.0752027,-0.0257286,1.50004,-0.0752717,-0.01723,1.50004,0.0754889,
2.5048,0,-0.620207,1.50005,-0.075496,-0.630048,1.50005,0.075183,-0.0257273,1.50004,-0.075265,-0.016867,1.50004,0.0754748,
2.5149,0,-0.620209,1.50004,-0.0754901,-0.630438,1.50004,0.075163,-0.0257255,1.50004,-0.0752575,-0.016511,1.50004,0.0754611,
2.525,0,-0.62021,1.50004,-0.0754852,-0.63082,1.50004,0.0751416,-0.0257236,1.50004,-0.0752499,-0.0161628,1.50004,0.0754471,
2.5351,0,-0.620212,1.50004,-0.07548,-0.631192,1.50004,0.0751202,-0.0257213,1.50004,-0.0752425,-0.0158227,1.50004,0.0754327,
2.5452,0,-0.620214,1.50004,-0.0754743,-0.631555,1.50004,0.0750992,-0.0257187,1.50003,-0.0752348,-0.0154913,1.50003,0.0754184,
2.5553,0,-0.620215,1.50004,-0.0754692,-0.631907,1.50004,0.0750775,-0.0257165,1.50003,-0.0752271,-0.0151697,1.50003,0.0754041,
2.5654,0,-0.620217,1.50004,-0.0754635,-0.632248,1.50004,0.0750565,-0.0257135,1.50003,-0.075219,-0.0148573,1.50003,0.0753902,
2.5755,0,-0.620219,1.50004,-0.0754574,-0.632579,1.50004,0.075036,-0.0257113,1.50003,-0.0752115,-0.0145549,1.50003,0.0753758,
2.5856,0,-0.620221,1.50003,-0.0754518,-0.632898,1.50003,0.0750151,-0.0257092,1.50003,-0.0752042,-0.0142625,1.50003,0.0753614,
2.5957,0,-0.620224,1.50003,-0.0754455,-0.633208,1.50003,0.0749952,-0.0257069,1.50003,-0.0751967,-0.01398,1.50003,0.0753473,
2.6058,0,-0.620226,1.50003,-0.0754397,-0.633507,1.50003,0.0749752,-0.0257043,1.50003,-0.0751887,-0.0137072,1.50003,0.0753339,
2.6159,0,-0.620228,1.50003,-0.0754343,-0.633795,1.50003,0.074955,-0.0257016,1.50003,-0.0751806,-0.0134437,1.50003,0.075321,
2.626,0,-0.62023,1.50003,-0.0754283,-0.634074,1.50003,0.0749358,-0.0256989,1.50003,-0.0751727,-0.0131892,1.50003,0.0753082,
2.6361,0,-0.620233,1.50003,-0.0754222,-0.634343,1.50003,0.0749171,-0.0256962,1.50002,-0.0751645,-0.0129436,1.50002,0.075296,
2.6462,0,-0.620235,1.50003,-0.0754164,-0.634603,1.50003,0.0748985,-0.025693,1.50002,-0.0751563,-0.0127059,1.50002,0.0752842,
2.6563,0,-0.620237,1.50003,-0.0754107,-0.634854,1.50003,0.0748802,-0.02569,1.50002,-0.075148,-0.012476,1.50002,0.0752727,
2.6664,0,-0.620239,1.50003,-0.0754048,-0.635097,1.50003,0.0748625,-0.0256869,1.50002,-0.0751399,-0.012253,1.50002,0.0752614,
2.6765,0,-0.620242,1.50003,-0.0753987,-0.635333,1.50003,0.0748453,-0.0256843,1.50002,-0.0751319,-0.0120379,1.50002,0.0752502,
2.6866,0,-0.620244,1.50002,-0.075393,-0.635558,1.50002,0.0748284,-0.0256814,1.50002,-0.0751237,-0.0118337,1.50002,0.07524,
2.6967,0,-0.620247,1.50002,-0.0753876,-0.635772,1.50002,0.0748121,-0.0256784,1.50002,-0.0751154,-0.0116414,1.50002,0.0752308,
2.7068,0,-0.620249,1.50002,-0.0753817,-0.635974,1.50002,0.0747973,-0.0256752,1.50002,-0.0751071,-0.011461,1.50002,0.0752224,
2.7169,0,-0.620252,1.50002,-0.0753761,-0.636162,1.50002,0.0747834,-0.025672,1.50002,-0.0750989,-0.0112924,1.50002,0.0752148,
2.727,0,-0.620255,1.50002,-0.0753704,-0.636337,1.50002,0.0747708,-0.0256688,1.50002,-0.0750907,-0.011136,1.50002,0.0752084,
2.7371,0,-0.620257,1.50002,-0.075365,-0.636497,1.50002,0.0747592,-0.0256656,1.50002,-0.0750825,-0.0109926,1.50002,0.075203,
2.7472,0,-0.62026,1.50002,-0.0753591,-0.636641,1.50002,0.0747499,-0.0256624,1.50002,-0.0750743,-0.0108628,1.50002,0.0751986,
2.7573,0,-0.620263,1.50002,-0.0753534,-0.636768,1.50002,0.0747419,-0.0256589,1.50002,-0.0750663,-0.0107472,1.50002,0.0751956,
2.7674,0,-0.620266,1.50002,-0.0753479,-0.636878,1.50002,0.0747356,-0.0256552,1.50002,-0.0750581,-0.0106468,1.50002,0.0751941,
2.7775,0,-0.620269,1.50002,-0.0753427,-0.636971,1.50002,0.0747308,-0.0256518,1.50002,-0.0750501,-0.0105624,1.50002,0.0751941,
2.7876,0,-0.620272,1.50002,-0.0753374,-0.637046,1.50002,0.0747282,-0.0256481,1.50002,-0.0750419,-0.010494,1.50002,0.0751958,
2.7977,0,-0.620276,1.50002,-0.0753321,-0.637103,1.50002,0.0747274,-0.0256439,1.50002,-0.0750338,-0.0104414,1.50002,0.075199,
2.8078,0,-0.620279,1.50002,-0.0753267,-0.637143,1.50002,0.0747286,-0.0256388,1.50002,-0.0750257,-0.0104039,1.50002,0.0752038,
2.8179,0,-0.620283,1.50002,-0.0753205,-0.637167,1.50002,0.0747326,-0.0256348,1.50002,-0.0750167,-0.0103823,1.50002,0.075211,
2.828,0,-0.620284,1.50002,-0.0753151,-0.637177,1.50002,0.074737,-0.0256333,1.50002,-0.0750089,-0.0103726,1.50002,0.075218,
2.8381,0,-0.620284,1.50002,-0.0753104,-0.637184,1.50002,0.0747409,-0.0256327,1.50002,-0.0750017,-0.010364,1.50002,0.0752243,
2.8482,0,-0.620285,1.50002,-0.075306,-0.637191,1.50002,0.0747446,-0.0256324,1.50002,-0.0749949,-0.0103555,1.50002,0.0752303,
2.8583,0,-0.620285,1.50002,-0.0753017,-0.637199,1.50002,0.0747481,-0.0256322,1.50002,-0.0749883,-0.0103468,1.50002,0.0752361,
2.8684,0,-0.620285,1.50002,-0.0752976,-0.637206,1.50002,0.0747513,-0.025632,1.50002,-0.0749818,-0.0103377,1.50002,0.0752417,
2.8785,0,-0.620285,1.50002,-0.0752936,-0.637214,1.50002,0.0747544,-0.025632,1.50002,-0.0749754,-0.0103286,1.50002,0.0752471,
2.8886,0,-0.620285,1.50002,-0.0752897,-0.637222,1.50002,0.0747574,-0.025632,1.50002,-0.0749692,-0.0103193,1.50002,0.0752523,
2.8987,0,-0.620285,1.50002,-0.0752858,-0.63723,1.50002,0.0747604,-0.0256319,1.50002,-0.0749631,-0.0103097,1.50002,0.0752575,
2.9088,0,-0.620285,1.50002,-0.075282,-0.637239,1.50002,0.0747633,-0.0256317,1.50002,-0.0749567,-0.0103,1.50002,0.0752629,
2.9189,0,-0.620285,1.50002,-0.0752782,-0.637247,1.50002,0.0747661,-0.0256315,1.50002,-0.0749504,-0.0102906,1.50002,0.0752683,
2.929,0,-0.620286,1.50002,-0.0752741,-0.637255,1.50002,0.0747693,-0.0256315,1.50002,-0.0749444,-0.010281,1.50002,0.0752733,
2.9391,0,-0.620286,1.50002,-0.0752703,-0.637264,1.50002,0.0747722,-0.0256315,1.50002,-0.0749382,-0.0102714,1.50002,0.0752786,
2.9492,0,-0.620286,1.50002,-0.0752663,-0.637272,1.50002,0.0747752,-0.0256315,1.50002,-0.0749321,-0.0102618,1.50002,0.0752837,
2.9593,0,-0.620286,1.50002,-0.0752624,-0.637281,1.50002,0.0747782,-0.0256313,1.50002,-0.0749258,-0.0102523,1.50002,0.075289,
2.9694,0,-0.620286,1.50002,-0.0752583,-0.637289,1.50002,0.0747814,-0.0256312,1.50002,-0.0749194,-0.0102428,1.50002,0.0752945,
2.9795,0,-0.620286,1.50002,-0.0752543,-0.637297,1.50002,0.0747845,-0.025631,1.50002,-0.0749132,-0.0102332,1.50002,0.0752997,
2.9896,0,-0.620286,1.50002,-0.0752503,-0.637304,1.50002,0.0747877,-0.0256308,1.50002,-0.0749068,-0.0102239,1.50002,0.0753051,
2.9997,0,-0.620286,1.50002,-0.0752462,-0.637312,1.50002,0.0747908,-0.0256306,1.50002,-0.0749005,-0.0102142,1.50002,0.0753105,
3.0098,0,-0.620286,1.50002,-0.0752422,-0.63732,1.50002,0.074794,-0.0256305,1.50002,-0.0748941,-0.0102048,1.50002,0.0753159,
3.0199,0,-0.620286,1.50002,-0.0752381,-0.637328,1.50002,0.0747972,-0.0256305,1.50002,-0.0748878,-0.0101955,1.50002,0.0753213,
3.03,0,-0.620286,1.50002,-0.0752341,-0.637336,1.50002,0.0748003,-0.0256301,1.50002,-0.0748813,-0.0101862,1.50002,0.0753269,
3.0401,0,-0.620286,1.50002,-0.07523,-0.637344,1.50002,0.0748035,-0.0256302,1.50002,-0.074875,-0.0101768,1.50002,0.0753321,
3.0502,0,-0.620287,1.50002,-0.0752258,-0.637352,1.50002,0.0748068,-0.0256301,1.50002,-0.0748688,-0.0101673,1.50002,0.0753374,
3.0603,0,-0.620287,1.50002,-0.0752216,-0.637359,1.50002,0.0748101,-0.0256299,1.50002,-0.0748623,-0.0101581,1.50002,0.075343,
3.0704,0,-0.620287,1.50002,-0.0752175,-0.637367,1.50002,0.0748134,-0.0256299,1.50002,-0.074856,-0.0101487,1.50002,0.0753483,
3.0805,0,-0.620287,1.50002,-0.0752134,-0.637375,1.50002,0.0748165,-0.02563,1.50002,-0.0748497,-0.0101394,1.50002,0.0753536,
3.0906,0,-0.620287,1.50002,-0.0752093,-0.637383,1.50002,0.0748198,-0.02563,1.50002,-0.0748435,-0.01013,1.50002,0.0753589,
3.1007,0,-0.620287,1.50002,-0.0752052,-0.637391,1.50002,0.0748231,-0.02563,1.50002,-0.0748373,-0.0101205,1.50002,0.0753641,
3.1108,0,-0.620287,1.50002,-0.0752011,-0.637399,1.50002,0.0748262,-0.0256299,1.50002,-0.0748311,-0.0101107,1.50002,0.0753692,
3.1209,0,-0.620287,1.50002,-0.075197,-0.637407,1.50002,0.0748294,-0.0256299,1.50002,-0.0748248,-0.0101011,1.50002,0.0753746,
3.131,0,-0.620287,1.50002,-0.0751929,-0.637415,1.50002,0.0748326,-0.0256297,1.50002,-0.0748186,-0.0100914,1.50002,0.0753798,
3.1411,0,-0.620287,1.50002,-0.0751888,-0.637423,1.50002,0.0748358,-0.0256297,1.50002,-0.0748125,-0.0100816,1.50002,0.0753849,
3.1512,0,-0.620288,1.50002,-0.0751848,-0.637431,1.50002,0.0748389,-0.0256296,1.50002,-0.0748061,-0.010072,1.50002,0.0753903,
3.1613,0,-0.620288,1.50002,-0.0751805,-0.637439,1.50002,0.0748422,-0.0256297,1.50002,-0.0748001,-0.0100623,1.50002,0.0753953,
3.1714,0,-0.620288,1.50002,-0.0751765,-0.637447,1.50002,0.0748453,-0.0256298,1.50002,-0.0747941,-0.0100524,1.50002,0.0754002,
3.1815,0,-0.620288,1.50002,-0.0751721,-0.637456,1.50002,0.0748488,-0.0256299,1.50002,-0.0747881,-0.0100425,1.50002,0.0754052,
3.1916,0,-0.620289,1.50002,-0.0751678,-0.637464,1.50002,0.0748522,-0.0256297,1.50002,-0.0747818,-0.010033,1.50002,0.0754106,
3.2017,0,-0.620289,1.50002,-0.0751636,-0.637473,1.50002,0.0748554,-0.0256297,1.50002,-0.0747757,-0.010023,1.50002,0.0754156,
3.2118,0,-0.620289,1.50002,-0.0751594,-0.637481,1.50002,0.0748588,-0.0256295,1.50002,-0.0747694,-0.0100134,1.50002,0.075421,
3.2219,0,-0.620289,1.50002,-0.0751551,-0.637489,1.50002,0.0748621,-0.0256295,1.50002,-0.0747632,-0.0100037,1.50002,0.0754261,
3.232,0,-0.62029,1.50002,-0.0751511,-0.637497,1.50002,0.0748652,-0.0256297,1.50002,-0.0747573,-0.00999385,1.50002,0.075431,
3.2421,0,-0.62029,1.50002,-0.075147,-0.637505,1.50002,0.0748684,-0.0256297,1.50002,-0.0747512,-0.00998428,1.50002,0.0754361,
3.2522,0,-0.62029,1.50002,-0.0751429,-0.637514,1.50002,0.0748716,-0.0256296,1.50002,-0.0747449,-0.00997468,1.50002,0.0754414,
3.2623,0,-0.62029,1.50002,-0.0751388,-0.637522,1.50002,0.0748747,-0.0256296,1.50002,-0.0747389,-0.00996459,1.50002,0.0754464,
3.2724,0,-0.62029,1.50002,-0.0751348,-0.637531,1.50002,0.0748778,-0.0256294,1.50002,-0.0747327,-0.00995464,1.50002,0.0754515,
3.2825,0,-0.62029,1.50002,-0.0751306,-0.637539,1.50002,0.074881,-0.0256293,1.50002,-0.0747264,-0.00994477,1.50002,0.0754568,
3.2926,0,-0.62029,1.50002,-0.0751264,-0.637547,1.50002,0.0748843,-0.0256293,1.50002,-0.0747203,-0.00993478,1.50001,0.0754619,
3.3027,0,-0.62029,1.50002,-0.0751223,-0.637555,1.50002,0.0748875,-0.0256291,1.50001,-0.0747141,-0.00992478,1.50001,0.0754671,
3.3128,0,-0.620291,1.50002,-0.0751182,-0.637563,1.50002,0.0748906,-0.0256291,1.50001,-0.074708,-0.00991482,1.50001,0.0754721,
3.3229,0,-0.620291,1.50002,-0.0751139,-0.637572,1.50002,0.074894,-0.0256292,1.50001,-0.074702,-0.00990486,1.50001,0.0754771,
3.333,0,-0.620291,1.50002,-0.0751098,-0.63758,1.50002,0.0748972,-0.0256291,1.50001,-0.0746958,-0.00989493,1.50001,0.0754822,
3.3431,0,-0.620291,1.50002,-0.0751056,-0.637588,1.50002,0.0749005,-0.0256287,1.50001,-0.0746894,-0.00988529,1.50001,0.0754877,
3.3532,0,-0.620291,1.50002,-0.0751015,-0.637597,1.50002,0.0749036,-0.0256287,1.50001,-0.0746831,-0.00987558,1.50001,0.0754929,
3.3633,0,-0.620292,1.50002,-0.0750973,-0.637605,1.50002,0.0749068,-0.0256286,1.50001,-0.074677,-0.00986552,1.50001,0.075498,
3.3734,0,-0.620292,1.50002,-0.0750932,-0.637613,1.50002,0.0749101,-0.0256286,1.50001,-0.0746708,-0.00985564,1.50001,0.0755031,
3.3835,0,-0.620292,1.50002,-0.0750891,-0.637622,1.50002,0.0749131,-0.0256287,1.50001,-0.0746648,-0.00984566,1.50001,0.0755081,
3.3936,0,-0.620292,1.50002,-0.075085,-0.63763,1.50002,0.0749164,-0.0256287,1.50001,-0.0746587,-0.00983577,1.50001,0.0755131,
3.4037,0,-0.620292,1.50002,-0.0750809,-0.637638,1.50002,0.0749195,-0.0256283,1.50001,-0.0746522,-0.0098264,1.50001,0.0755187,
3.4138,0,-0.620292,1.50002,-0.0750768,-0.637646,1.50002,0.0749227,-0.0256282,1.50001,-0.0746459,-0.00981673,1.50001,0.075524,
3.4239,0,-0.620292,1.50002,-0.0750727,-0.637655,1.50002,0.0749258,-0.025628,1.50001,-0.0746396,-0.00980703,1.50001,0.0755293,
3.434,0,-0.620293,1.50002,-0.0750686,-0.637663,1.50002,0.074929,-0.0256278,1.50001,-0.0746332,-0.00979705,1.50001,0.0755347,
